Datetime,Open,High,Low,Close
2022-02-11 00:49:00+00:00,15.178600311279297,15.182700157165527,15.166299819946289,15.179089546203613
2022-02-11 00:50:00+00:00,15.175399780273438,15.18220043182373,15.166500091552734,15.18179988861084
2022-02-11 00:51:00+00:00,15.169300079345703,15.182900428771973,15.16819953918457,15.169099807739258
2022-02-11 00:52:00+00:00,15.171500205993652,15.182299613952637,15.166500091552734,15.181599617004395
2022-02-11 00:53:00+00:00,15.181400299072266,15.182700157165527,15.166799545288086,15.177379608154297
2022-02-11 00:54:00+00:00,15.1798095703125,15.182000160217285,15.166099548339844,15.17887020111084
2022-02-11 00:55:00+00:00,15.181699752807617,15.182299613952637,15.166999816894531,15.169099807739258
2022-02-11 00:56:00+00:00,15.178409576416016,15.183500289916992,15.16670036315918,15.170700073242188
2022-02-11 00:57:00+00:00,15.17590045928955,15.181599617004395,15.167699813842773,15.18120002746582
2022-02-11 00:58:00+00:00,15.181300163269043,15.181300163269043,15.166600227355957,15.168600082397461
2022-02-11 00:59:00+00:00,15.167200088500977,15.180399894714355,15.165800094604492,15.179499626159668
2022-02-11 01:00:00+00:00,15.178110122680664,15.18120002746582,15.166500091552734,15.17140007019043
2022-02-11 01:01:00+00:00,15.179699897766113,15.182700157165527,15.166999816894531,15.177749633789062
2022-02-11 01:02:00+00:00,15.177989959716797,15.183699607849121,15.16759967803955,15.178000450134277
2022-02-11 01:03:00+00:00,15.178420066833496,15.184800148010254,15.168100357055664,15.179200172424316
2022-02-11 01:04:00+00:00,15.1806001663208,15.183600425720215,15.168299674987793,15.178000450134277
2022-02-11 01:05:00+00:00,15.177499771118164,15.184599876403809,15.16759967803955,15.176679611206055
2022-02-11 01:06:00+00:00,15.17864990234375,15.18220043182373,15.166600227355957,15.176199913024902
2022-02-11 01:07:00+00:00,15.180100440979004,15.180999755859375,15.166600227355957,15.17615032196045
2022-02-11 01:08:00+00:00,15.179699897766113,15.179699897766113,15.16670036315918,15.179499626159668
2022-02-11 01:09:00+00:00,15.179699897766113,15.18239974975586,15.166799545288086,15.18220043182373
2022-02-11 01:10:00+00:00,15.17609977722168,15.182600021362305,15.168000221252441,15.176899909973145
2022-02-11 01:11:00+00:00,15.175800323486328,15.18179988861084,15.167900085449219,15.180999755859375
2022-02-11 01:12:00+00:00,15.177900314331055,15.183199882507324,15.167099952697754,15.182900428771973
2022-02-11 01:13:00+00:00,15.178070068359375,15.184200286865234,15.167799949645996,15.183099746704102
2022-02-11 01:14:00+00:00,15.182900428771973,15.183300018310547,15.168299674987793,15.168499946594238
2022-02-11 01:15:00+00:00,15.178950309753418,15.183199882507324,15.166600227355957,15.180999755859375
2022-02-11 01:16:00+00:00,15.178810119628906,15.180999755859375,15.165900230407715,15.172200202941895
2022-02-11 01:17:00+00:00,15.166099548339844,15.176899909973145,15.164999961853027,15.173500061035156
2022-02-11 01:18:00+00:00,15.176400184631348,15.17959976196289,15.164400100708008,15.17650032043457
2022-02-11 01:19:00+00:00,15.175390243530273,15.180899620056152,15.165300369262695,15.175129890441895
2022-02-11 01:20:00+00:00,15.177800178527832,15.179499626159668,15.165300369262695,15.175800323486328
2022-02-11 01:21:00+00:00,15.176199913024902,15.17710018157959,15.163700103759766,15.176400184631348
2022-02-11 01:22:00+00:00,15.174799919128418,15.179400444030762,15.16349983215332,15.17300033569336
2022-02-11 01:23:00+00:00,15.17710018157959,15.177900314331055,15.164999961853027,15.16919994354248
2022-02-11 01:24:00+00:00,15.175180435180664,15.17870044708252,15.164899826049805,15.175000190734863
2022-02-11 01:25:00+00:00,15.178000450134277,15.178400039672852,15.165200233459473,15.165200233459473
2022-02-11 01:26:00+00:00,15.175970077514648,15.17870044708252,15.164899826049805,15.177300453186035
2022-02-11 01:27:00+00:00,15.175789833068848,15.179300308227539,15.16450023651123,15.173199653625488
2022-02-11 01:28:00+00:00,15.164999961853027,15.179400444030762,15.164199829101562,15.164199829101562
2022-02-11 01:29:00+00:00,15.172300338745117,15.178799629211426,15.161499977111816,15.174500465393066
2022-02-11 01:30:00+00:00,15.174400329589844,15.180700302124023,15.161600112915039,15.1806001663208
2022-02-11 01:31:00+00:00,15.180500030517578,15.18120002746582,15.166500091552734,15.17490005493164
2022-02-11 01:32:00+00:00,15.167400360107422,15.180700302124023,15.164400100708008,15.175000190734863
2022-02-11 01:33:00+00:00,15.17490005493164,15.1766996383667,15.16409969329834,15.174500465393066
2022-02-11 01:34:00+00:00,15.172849655151367,15.175999641418457,15.164299964904785,15.171299934387207
2022-02-11 01:35:00+00:00,15.175700187683105,15.176400184631348,15.163000106811523,15.17590045928955
2022-02-11 01:36:00+00:00,15.171899795532227,15.176199913024902,15.163000106811523,15.173399925231934
2022-02-11 01:37:00+00:00,15.170299530029297,15.175999641418457,15.162699699401855,15.17492961883545
2022-02-11 01:38:00+00:00,15.17549991607666,15.177399635314941,15.16349983215332,15.172499656677246
2022-02-11 01:39:00+00:00,15.17477035522461,15.176199913024902,15.163299560546875,15.173199653625488
2022-02-11 01:40:00+00:00,15.173399925231934,15.17490005493164,15.161299705505371,15.170100212097168
2022-02-11 01:41:00+00:00,15.171480178833008,15.171480178833008,15.148099899291992,15.154800415039062
2022-02-11 01:42:00+00:00,15.159700393676758,15.161399841308594,15.146900177001953,15.148300170898438
2022-02-11 01:43:00+00:00,15.158699989318848,15.160900115966797,15.14579963684082,15.15880012512207
2022-02-11 01:44:00+00:00,15.15999984741211,15.162099838256836,15.147899627685547,15.152729988098145
2022-02-11 01:45:00+00:00,15.162300109863281,15.165200233459473,15.148200035095215,15.153360366821289
2022-02-11 01:46:00+00:00,15.154199600219727,15.165399551391602,15.148300170898438,15.151419639587402
2022-02-11 01:47:00+00:00,15.15962028503418,15.165499687194824,15.14780044555664,15.158929824829102
2022-02-11 01:48:00+00:00,15.163900375366211,15.164600372314453,15.14799976348877,15.163599967956543
2022-02-11 01:49:00+00:00,15.148799896240234,15.164199829101562,15.147199630737305,15.151309967041016
2022-02-11 01:50:00+00:00,15.16349983215332,15.16409969329834,15.147899627685547,15.156000137329102
2022-02-11 01:51:00+00:00,15.161600112915039,15.161800384521484,15.147199630737305,15.161600112915039
2022-02-11 01:52:00+00:00,15.150620460510254,15.164899826049805,15.147700309753418,15.151309967041016
2022-02-11 01:53:00+00:00,15.16450023651123,15.164899826049805,15.150620460510254,15.163900375366211
2022-02-11 01:54:00+00:00,15.163999557495117,15.165599822998047,15.150819778442383,15.155830383300781
2022-02-11 01:55:00+00:00,15.160300254821777,15.164199829101562,15.152299880981445,15.152799606323242
2022-02-11 01:56:00+00:00,15.15250015258789,15.166799545288086,15.152400016784668,15.154820442199707
2022-02-11 01:57:00+00:00,15.166600227355957,15.175100326538086,15.15410041809082,15.162699699401855
2022-02-11 01:58:00+00:00,15.163599967956543,15.174099922180176,15.160499572753906,15.163900375366211
2022-02-11 01:59:00+00:00,15.16409969329834,15.174300193786621,15.161299705505371,15.173299789428711
2022-02-11 02:00:00+00:00,15.173100471496582,15.175999641418457,15.15999984741211,15.170499801635742
2022-02-11 02:01:00+00:00,15.16646957397461,15.178500175476074,15.162199974060059,15.167099952697754
2022-02-11 02:02:00+00:00,15.176420211791992,15.178199768066406,15.165599822998047,15.16569995880127
2022-02-11 02:03:00+00:00,15.167799949645996,15.178500175476074,15.157500267028809,15.164899826049805
2022-02-11 02:04:00+00:00,15.172229766845703,15.179900169372559,15.161499977111816,15.17648983001709
2022-02-11 02:05:00+00:00,15.173199653625488,15.179400444030762,15.162500381469727,15.17590045928955
2022-02-11 02:06:00+00:00,15.175939559936523,15.180100440979004,15.164199829101562,15.171259880065918
2022-02-11 02:07:00+00:00,15.17516040802002,15.178600311279297,15.164799690246582,15.17039966583252
2022-02-11 02:08:00+00:00,15.171099662780762,15.17870044708252,15.164999961853027,15.177300453186035
2022-02-11 02:09:00+00:00,15.175029754638672,15.178199768066406,15.16409969329834,15.178000450134277
2022-02-11 02:10:00+00:00,15.175359725952148,15.179900169372559,15.16450023651123,15.177399635314941
2022-02-11 02:11:00+00:00,15.17473030090332,15.178500175476074,15.163700103759766,15.171299934387207
2022-02-11 02:12:00+00:00,15.17770004272461,15.178199768066406,15.164199829101562,15.174530029296875
2022-02-11 02:13:00+00:00,15.17609977722168,15.177200317382812,15.163399696350098,15.1673002243042
2022-02-11 02:14:00+00:00,15.165300369262695,15.177300453186035,15.162699699401855,15.173800468444824
2022-02-11 02:15:00+00:00,15.174300193786621,15.175700187683105,15.15999984741211,15.161600112915039
2022-02-11 02:16:00+00:00,15.164460182189941,15.173999786376953,15.157500267028809,15.170499801635742
2022-02-11 02:17:00+00:00,15.162500381469727,15.172499656677246,15.157500267028809,15.169289588928223
2022-02-11 02:18:00+00:00,15.162099838256836,15.17240047454834,15.157999992370605,15.16133975982666
2022-02-11 02:19:00+00:00,15.169230461120605,15.17300033569336,15.157600402832031,15.160400390625
2022-02-11 02:20:00+00:00,15.163700103759766,15.177300453186035,15.157500267028809,15.16819953918457
2022-02-11 02:21:00+00:00,15.164899826049805,15.176799774169922,15.163399696350098,15.175999641418457
2022-02-11 02:22:00+00:00,15.176600456237793,15.178500175476074,15.164899826049805,15.17020034790039
2022-02-11 02:23:00+00:00,15.17162036895752,15.180000305175781,15.16450023651123,15.180000305175781
2022-02-11 02:24:00+00:00,15.174400329589844,15.181099891662598,15.166000366210938,15.175919532775879
2022-02-11 02:25:00+00:00,15.173500061035156,15.178299903869629,15.164999961853027,15.173870086669922
2022-02-11 02:26:00+00:00,15.17140007019043,15.17770004272461,15.164899826049805,15.165399551391602
2022-02-11 02:27:00+00:00,15.177300453186035,15.178000450134277,15.165200233459473,15.166099548339844
2022-02-11 02:28:00+00:00,15.166199684143066,15.177399635314941,15.15999984741211,15.175000190734863
2022-02-11 02:29:00+00:00,15.164899826049805,15.175700187683105,15.162400245666504,15.167099952697754
2022-02-11 02:30:00+00:00,15.166999816894531,15.175200462341309,15.162099838256836,15.165499687194824
2022-02-11 02:31:00+00:00,15.163900375366211,15.175299644470215,15.161700248718262,15.174599647521973
2022-02-11 02:32:00+00:00,15.162799835205078,15.175399780273438,15.16189956665039,15.162300109863281
2022-02-11 02:33:00+00:00,15.166000366210938,15.17549991607666,15.162099838256836,15.173700332641602
2022-02-11 02:34:00+00:00,15.165399551391602,15.17490005493164,15.161499977111816,15.174200057983398
2022-02-11 02:35:00+00:00,15.163100242614746,15.17549991607666,15.161399841308594,15.175100326538086
2022-02-11 02:36:00+00:00,15.175299644470215,15.176600456237793,15.162199974060059,15.16819953918457
2022-02-11 02:37:00+00:00,15.16189956665039,15.175100326538086,15.16189956665039,15.162579536437988
2022-02-11 02:38:00+00:00,15.161800384521484,15.173800468444824,15.160400390625,15.162400245666504
2022-02-11 02:39:00+00:00,15.160799980163574,15.173999786376953,15.15939998626709,15.1628999710083
2022-02-11 02:40:00+00:00,15.163800239562988,15.174300193786621,15.157500267028809,15.163629531860352
2022-02-11 02:41:00+00:00,15.173299789428711,15.173700332641602,15.157750129699707,15.164199829101562
2022-02-11 02:42:00+00:00,15.163299560546875,15.171199798583984,15.156299591064453,15.163000106811523
2022-02-11 02:43:00+00:00,15.156800270080566,15.171899795532227,15.156800270080566,15.156900405883789
2022-02-11 02:44:00+00:00,15.166279792785645,15.172300338745117,15.156800270080566,15.156999588012695
2022-02-11 02:45:00+00:00,15.156900405883789,15.17240047454834,15.156700134277344,15.161999702453613
2022-02-11 02:46:00+00:00,15.16450023651123,15.17080020904541,15.156000137329102,15.156900405883789
2022-02-11 02:47:00+00:00,15.157299995422363,15.170900344848633,15.156200408935547,15.167830467224121
2022-02-11 02:48:00+00:00,15.156800270080566,15.170999526977539,15.156100273132324,15.170299530029297
2022-02-11 02:49:00+00:00,15.159299850463867,15.170700073242188,15.155599594116211,15.157500267028809
2022-02-11 02:50:00+00:00,15.161700248718262,15.170100212097168,15.156100273132324,15.157130241394043
2022-02-11 02:51:00+00:00,15.161999702453613,15.172200202941895,15.155900001525879,15.161700248718262
2022-02-11 02:52:00+00:00,15.159000396728516,15.173700332641602,15.15779972076416,15.16748046875
2022-02-11 02:53:00+00:00,15.158699989318848,15.17300033569336,15.157500267028809,15.172699928283691
2022-02-11 02:54:00+00:00,15.1702299118042,15.172900199890137,15.157400131225586,15.164199829101562
2022-02-11 02:55:00+00:00,15.158100128173828,15.173100471496582,15.157500267028809,15.160200119018555
2022-02-11 02:56:00+00:00,15.161109924316406,15.172900199890137,15.158599853515625,15.17240047454834
2022-02-11 02:57:00+00:00,15.161279678344727,15.172499656677246,15.157999992370605,15.160599708557129
2022-02-11 02:58:00+00:00,15.171600341796875,15.172499656677246,15.157400131225586,15.157899856567383
2022-02-11 02:59:00+00:00,15.15779972076416,15.17389965057373,15.157500267028809,15.162440299987793
2022-02-11 03:00:00+00:00,15.162699699401855,15.17710018157959,15.160799980163574,15.163299560546875
2022-02-11 03:01:00+00:00,15.17590045928955,15.177800178527832,15.161199569702148,15.172579765319824
2022-02-11 03:02:00+00:00,15.174369812011719,15.178299903869629,15.161299705505371,15.170900344848633
2022-02-11 03:03:00+00:00,15.171199798583984,15.178099632263184,15.161399841308594,15.163000106811523
2022-02-11 03:04:00+00:00,15.168399810791016,15.178600311279297,15.161600112915039,15.176199913024902
2022-02-11 03:05:00+00:00,15.173529624938965,15.17650032043457,15.161800384521484,15.175600051879883
2022-02-11 03:06:00+00:00,15.172940254211426,15.178000450134277,15.16189956665039,15.163299560546875
2022-02-11 03:07:00+00:00,15.174530029296875,15.179200172424316,15.164299964904785,15.178099632263184
2022-02-11 03:08:00+00:00,15.178000450134277,15.178000450134277,15.16469955444336,15.173689842224121
2022-02-11 03:09:00+00:00,15.168399810791016,15.177000045776367,15.162099838256836,15.176199913024902
2022-02-11 03:10:00+00:00,15.163200378417969,15.17710018157959,15.161499977111816,15.166099548339844
2022-02-11 03:11:00+00:00,15.169159889221191,15.178099632263184,15.161499977111816,15.176400184631348
2022-02-11 03:12:00+00:00,15.176400184631348,15.176799774169922,15.162400245666504,15.166099548339844
2022-02-11 03:13:00+00:00,15.162500381469727,15.17549991607666,15.15999984741211,15.17490005493164
2022-02-11 03:14:00+00:00,15.168669700622559,15.176400184631348,15.162400245666504,15.16819953918457
2022-02-11 03:15:00+00:00,15.16569995880127,15.17590045928955,15.16189956665039,15.168600082397461
2022-02-11 03:16:00+00:00,15.165499687194824,15.17609977722168,15.161999702453613,15.170780181884766
2022-02-11 03:17:00+00:00,15.17609977722168,15.176199913024902,15.161399841308594,15.172089576721191
2022-02-11 03:18:00+00:00,15.168399810791016,15.17590045928955,15.161700248718262,15.168600082397461
2022-02-11 03:19:00+00:00,15.16349983215332,15.177300453186035,15.161800384521484,15.175999641418457
2022-02-11 03:20:00+00:00,15.176899909973145,15.177000045776367,15.161999702453613,15.175700187683105
2022-02-11 03:21:00+00:00,15.169300079345703,15.176899909973145,15.16189956665039,15.162500381469727
2022-02-11 03:22:00+00:00,15.1766996383667,15.177800178527832,15.16189956665039,15.167900085449219
2022-02-11 03:23:00+00:00,15.177599906921387,15.17770004272461,15.162500381469727,15.162799835205078
2022-02-11 03:24:00+00:00,15.166099548339844,15.1766996383667,15.162199974060059,15.17549991607666
2022-02-11 03:25:00+00:00,15.1628999710083,15.175999641418457,15.162099838256836,15.173359870910645
2022-02-11 03:26:00+00:00,15.1628999710083,15.17609977722168,15.159799575805664,15.17389965057373
2022-02-11 03:27:00+00:00,15.174099922180176,15.175299644470215,15.160099983215332,15.172499656677246
2022-02-11 03:28:00+00:00,15.160300254821777,15.172699928283691,15.15880012512207,15.159299850463867
2022-02-11 03:29:00+00:00,15.171500205993652,15.171799659729004,15.158100128173828,15.171299934387207
2022-02-11 03:30:00+00:00,15.170000076293945,15.171299934387207,15.15779972076416,15.160200119018555
2022-02-11 03:31:00+00:00,15.160300254821777,15.17199993133545,15.159099578857422,15.162400245666504
2022-02-11 03:32:00+00:00,15.171899795532227,15.1766996383667,15.15939998626709,15.173310279846191
2022-02-11 03:33:00+00:00,15.170980453491211,15.177399635314941,15.162599563598633,15.177399635314941
2022-02-11 03:34:00+00:00,15.173870086669922,15.17770004272461,15.163399696350098,15.164799690246582
2022-02-11 03:35:00+00:00,15.165399551391602,15.179100036621094,15.163999557495117,15.179100036621094
2022-02-11 03:36:00+00:00,15.16409969329834,15.179499626159668,15.163599967956543,15.179499626159668
2022-02-11 03:37:00+00:00,15.17492961883545,15.179800033569336,15.163100242614746,15.163299560546875
2022-02-11 03:38:00+00:00,15.179699897766113,15.179800033569336,15.163000106811523,15.179699897766113
2022-02-11 03:39:00+00:00,15.170100212097168,15.179800033569336,15.163100242614746,15.17959976196289
2022-02-11 03:40:00+00:00,15.167499542236328,15.179800033569336,15.163299560546875,15.164899826049805
2022-02-11 03:41:00+00:00,15.164400100708008,15.179900169372559,15.163700103759766,15.166000366210938
2022-02-11 03:42:00+00:00,15.16469955444336,15.179900169372559,15.163599967956543,15.179699897766113
2022-02-11 03:43:00+00:00,15.16450023651123,15.179900169372559,15.163700103759766,15.167699813842773
2022-02-11 03:44:00+00:00,15.164899826049805,15.179900169372559,15.163700103759766,15.17959976196289
2022-02-11 03:45:00+00:00,15.169500350952148,15.179499626159668,15.163599967956543,15.166899681091309
2022-02-11 03:46:00+00:00,15.166600227355957,15.180100440979004,15.160599708557129,15.1628999710083
2022-02-11 03:47:00+00:00,15.176400184631348,15.178600311279297,15.15845012664795,15.172869682312012
2022-02-11 03:48:00+00:00,15.172820091247559,15.17870044708252,15.160799980163574,15.167200088500977
2022-02-11 03:49:00+00:00,15.176219940185547,15.178299903869629,15.165300369262695,15.167499542236328
2022-02-11 03:50:00+00:00,15.172699928283691,15.177200317382812,15.16450023651123,15.165200233459473
2022-02-11 03:51:00+00:00,15.165399551391602,15.1766996383667,15.164400100708008,15.172699928283691
2022-02-11 03:52:00+00:00,15.171219825744629,15.177300453186035,15.164899826049805,15.169899940490723
2022-02-11 03:53:00+00:00,15.168499946594238,15.177599906921387,15.164999961853027,15.176899909973145
2022-02-11 03:54:00+00:00,15.172100067138672,15.178600311279297,15.163999557495117,15.164799690246582
2022-02-11 03:55:00+00:00,15.168499946594238,15.178799629211426,15.164600372314453,15.176630020141602
2022-02-11 03:56:00+00:00,15.178600311279297,15.17870044708252,15.165200233459473,15.175519943237305
2022-02-11 03:57:00+00:00,15.175729751586914,15.178600311279297,15.164899826049805,15.17278003692627
2022-02-11 03:58:00+00:00,15.16510009765625,15.178500175476074,15.16469955444336,15.178500175476074
2022-02-11 03:59:00+00:00,15.166000366210938,15.178299903869629,15.164899826049805,15.1673002243042
2022-02-11 04:00:00+00:00,15.176989555358887,15.177800178527832,15.15999984741211,15.175700187683105
2022-02-11 04:01:00+00:00,15.174469947814941,15.177200317382812,15.161199569702148,15.175800323486328
2022-02-11 04:02:00+00:00,15.168299674987793,15.177800178527832,15.1628999710083,15.168100357055664
2022-02-11 04:03:00+00:00,15.174869537353516,15.177200317382812,15.162300109863281,15.165200233459473
2022-02-11 04:04:00+00:00,15.167099952697754,15.178000450134277,15.163900375366211,15.17710018157959
2022-02-11 04:05:00+00:00,15.167200088500977,15.177200317382812,15.163200378417969,15.175950050354004
2022-02-11 04:06:00+00:00,15.166000366210938,15.177499771118164,15.163200378417969,15.177499771118164
2022-02-11 04:07:00+00:00,15.176300048828125,15.177599906921387,15.163599967956543,15.163599967956543
2022-02-11 04:08:00+00:00,15.168899536132812,15.178899765014648,15.162400245666504,15.167099952697754
2022-02-11 04:09:00+00:00,15.17770004272461,15.179200172424316,15.162500381469727,15.164999961853027
2022-02-11 04:10:00+00:00,15.172479629516602,15.182999610900879,15.163200378417969,15.171299934387207
2022-02-11 04:11:00+00:00,15.17965030670166,15.182999610900879,15.167200088500977,15.17926025390625
2022-02-11 04:12:00+00:00,15.180700302124023,15.183500289916992,15.164899826049805,15.180219650268555
2022-02-11 04:13:00+00:00,15.167400360107422,15.183500289916992,15.167099952697754,15.167699813842773
2022-02-11 04:14:00+00:00,15.167200088500977,15.183500289916992,15.166799545288086,15.168899536132812
2022-02-11 04:15:00+00:00,15.170299530029297,15.183500289916992,15.16759967803955,15.16759967803955
2022-02-11 04:16:00+00:00,15.168899536132812,15.183500289916992,15.166899681091309,15.16819953918457
2022-02-11 04:17:00+00:00,15.182299613952637,15.186100006103516,15.166999816894531,15.185079574584961
2022-02-11 04:18:00+00:00,15.183799743652344,15.18766975402832,15.174599647521973,15.184439659118652
2022-02-11 04:19:00+00:00,15.184439659118652,15.187060356140137,15.174200057983398,15.183099746704102
2022-02-11 04:20:00+00:00,15.185449600219727,15.186630249023438,15.173399925231934,15.181119918823242
2022-02-11 04:21:00+00:00,15.184200286865234,15.186989784240723,15.17300033569336,15.179200172424316
2022-02-11 04:22:00+00:00,15.1850004196167,15.188899993896484,15.173800468444824,15.179800033569336
2022-02-11 04:23:00+00:00,15.188899993896484,15.190500259399414,15.175000190734863,15.18478012084961
2022-02-11 04:24:00+00:00,15.190299987792969,15.190400123596191,15.175700187683105,15.182929992675781
2022-02-11 04:25:00+00:00,15.1875,15.190500259399414,15.177800178527832,15.190500259399414
2022-02-11 04:26:00+00:00,15.18220043182373,15.190500259399414,15.17710018157959,15.178400039672852
2022-02-11 04:27:00+00:00,15.18887996673584,15.189559936523438,15.17650032043457,15.183600425720215
2022-02-11 04:28:00+00:00,15.182900428771973,15.189800262451172,15.176400184631348,15.188190460205078
2022-02-11 04:29:00+00:00,15.188590049743652,15.214300155639648,15.178500175476074,15.213399887084961
2022-02-11 04:30:00+00:00,15.213959693908691,15.214400291442871,15.19729995727539,15.211199760437012
2022-02-11 04:31:00+00:00,15.1983003616333,15.214200019836426,15.1983003616333,15.212380409240723
2022-02-11 04:32:00+00:00,15.203700065612793,15.214599609375,15.198699951171875,15.213600158691406
2022-02-11 04:33:00+00:00,15.207679748535156,15.214200019836426,15.198599815368652,15.201199531555176
2022-02-11 04:34:00+00:00,15.201899528503418,15.213800430297852,15.199299812316895,15.211569786071777
2022-02-11 04:35:00+00:00,15.203200340270996,15.21399974822998,15.198800086975098,15.203200340270996
2022-02-11 04:36:00+00:00,15.213399887084961,15.214099884033203,15.199299812316895,15.203399658203125
2022-02-11 04:37:00+00:00,15.204500198364258,15.223299980163574,15.199199676513672,15.221309661865234
2022-02-11 04:38:00+00:00,15.221739768981934,15.223299980163574,15.210700035095215,15.222940444946289
2022-02-11 04:39:00+00:00,15.222949981689453,15.228699684143066,15.21090030670166,15.226900100708008
2022-02-11 04:40:00+00:00,15.226799964904785,15.228569984436035,15.21619987487793,15.227100372314453
2022-02-11 04:41:00+00:00,15.227299690246582,15.230799674987793,15.216300010681152,15.230799674987793
2022-02-11 04:42:00+00:00,15.225799560546875,15.231399536132812,15.215900421142578,15.228899955749512
2022-02-11 04:43:00+00:00,15.225500106811523,15.231900215148926,15.215200424194336,15.227529525756836
2022-02-11 04:44:00+00:00,15.22743034362793,15.23069953918457,15.216899871826172,15.23069953918457
