Datetime,Open,High,Low,Close
2022-02-11 01:54:00+00:00,20.551769256591797,20.552770614624023,20.521400451660156,20.54762077331543
2022-02-11 01:55:00+00:00,20.546770095825195,20.547760009765625,20.53350067138672,20.545759201049805
2022-02-11 01:56:00+00:00,20.545259475708008,20.550769805908203,20.533300399780273,20.550769805908203
2022-02-11 01:57:00+00:00,20.550270080566406,20.559280395507812,20.510900497436523,20.55661964416504
2022-02-11 01:58:00+00:00,20.556270599365234,20.55927085876465,20.543800354003906,20.55876922607422
2022-02-11 01:59:00+00:00,20.55925941467285,20.55925941467285,20.5447998046875,20.55661964416504
2022-02-11 02:00:00+00:00,20.556119918823242,20.56077003479004,20.534099578857422,20.55661964416504
2022-02-11 02:01:00+00:00,20.55677032470703,20.56077003479004,20.539899826049805,20.560279846191406
2022-02-11 02:02:00+00:00,20.56077003479004,20.561769485473633,20.550800323486328,20.55978012084961
2022-02-11 02:03:00+00:00,20.560270309448242,20.563270568847656,20.51919937133789,20.557119369506836
2022-02-11 02:04:00+00:00,20.557270050048828,20.56562042236328,20.544599533081055,20.564119338989258
2022-02-11 02:05:00+00:00,20.56460952758789,20.565120697021484,20.548999786376953,20.56011962890625
2022-02-11 02:06:00+00:00,20.55975914001465,20.561769485473633,20.52790069580078,20.559619903564453
2022-02-11 02:07:00+00:00,20.559619903564453,20.56011962890625,20.548200607299805,20.55927085876465
2022-02-11 02:08:00+00:00,20.55912971496582,20.559770584106445,20.546899795532227,20.554759979248047
2022-02-11 02:09:00+00:00,20.555259704589844,20.5557804107666,20.519500732421875,20.55462074279785
2022-02-11 02:10:00+00:00,20.55512046813965,20.557619094848633,20.539569854736328,20.554119110107422
2022-02-11 02:11:00+00:00,20.55462074279785,20.55677032470703,20.541400909423828,20.556119918823242
2022-02-11 02:12:00+00:00,20.555620193481445,20.560619354248047,20.523799896240234,20.560619354248047
2022-02-11 02:13:00+00:00,20.56011962890625,20.56212043762207,20.546499252319336,20.557769775390625
2022-02-11 02:14:00+00:00,20.557769775390625,20.560619354248047,20.5447998046875,20.559120178222656
2022-02-11 02:15:00+00:00,20.559619903564453,20.561609268188477,20.535200119018555,20.557119369506836
2022-02-11 02:16:00+00:00,20.55760955810547,20.562610626220703,20.54439926147461,20.56011962890625
2022-02-11 02:17:00+00:00,20.55961036682129,20.562620162963867,20.5398006439209,20.561620712280273
2022-02-11 02:18:00+00:00,20.561260223388672,20.562610626220703,20.534900665283203,20.56212043762207
2022-02-11 02:19:00+00:00,20.561609268188477,20.563610076904297,20.539600372314453,20.563119888305664
2022-02-11 02:20:00+00:00,20.563610076904297,20.567270278930664,20.54159927368164,20.567119598388672
2022-02-11 02:21:00+00:00,20.566619873046875,20.567119598388672,20.540000915527344,20.566619873046875
2022-02-11 02:22:00+00:00,20.567119598388672,20.570270538330078,20.555099487304688,20.570270538330078
2022-02-11 02:23:00+00:00,20.56926918029785,20.574119567871094,20.557899475097656,20.574119567871094
2022-02-11 02:24:00+00:00,20.573619842529297,20.574119567871094,20.541500091552734,20.5731201171875
2022-02-11 02:25:00+00:00,20.572620391845703,20.572620391845703,20.558900833129883,20.570119857788086
2022-02-11 02:26:00+00:00,20.569120407104492,20.57162094116211,20.557600021362305,20.57111930847168
2022-02-11 02:27:00+00:00,20.57162094116211,20.57162094116211,20.52899932861328,20.570119857788086
2022-02-11 02:28:00+00:00,20.56962013244629,20.57111930847168,20.55299949645996,20.570619583129883
2022-02-11 02:29:00+00:00,20.570110321044922,20.570119857788086,20.549299240112305,20.566120147705078
2022-02-11 02:30:00+00:00,20.56562042236328,20.568620681762695,20.527000427246094,20.566120147705078
2022-02-11 02:31:00+00:00,20.56661033630371,20.567119598388672,20.565120697021484,20.565610885620117
2022-02-11 02:32:00+00:00,20.56562042236328,20.566120147705078,20.547199249267578,20.564619064331055
2022-02-11 02:33:00+00:00,20.565120697021484,20.565120697021484,20.524499893188477,20.564619064331055
2022-02-11 02:34:00+00:00,20.565120697021484,20.566120147705078,20.56361961364746,20.56562042236328
2022-02-11 02:35:00+00:00,20.565120697021484,20.566120147705078,20.564119338989258,20.564619064331055
2022-02-11 02:36:00+00:00,20.565120697021484,20.566120147705078,20.530899047851562,20.564619064331055
2022-02-11 02:37:00+00:00,20.565120697021484,20.565120697021484,20.549299240112305,20.56361961364746
2022-02-11 02:38:00+00:00,20.563119888305664,20.564119338989258,20.548099517822266,20.563119888305664
2022-02-11 02:39:00+00:00,20.562620162963867,20.563119888305664,20.517499923706055,20.563119888305664
2022-02-11 02:40:00+00:00,20.562620162963867,20.56361961364746,20.544700622558594,20.56212043762207
2022-02-11 02:41:00+00:00,20.561620712280273,20.561620712280273,20.542200088500977,20.556270599365234
2022-02-11 02:42:00+00:00,20.555770874023438,20.557270050048828,20.512500762939453,20.556119918823242
2022-02-11 02:43:00+00:00,20.55661964416504,20.55661964416504,20.534700393676758,20.555110931396484
2022-02-11 02:44:00+00:00,20.55561065673828,20.556119918823242,20.534700393676758,20.555269241333008
2022-02-11 02:45:00+00:00,20.555269241333008,20.55677032470703,20.525400161743164,20.555770874023438
2022-02-11 02:46:00+00:00,20.555620193481445,20.55677032470703,20.537099838256836,20.55512046813965
2022-02-11 02:47:00+00:00,20.555620193481445,20.555620193481445,20.537099838256836,20.55512046813965
2022-02-11 02:48:00+00:00,20.555269241333008,20.556119918823242,20.521799087524414,20.55512046813965
2022-02-11 02:49:00+00:00,20.555269241333008,20.555620193481445,20.537099838256836,20.55462074279785
2022-02-11 02:50:00+00:00,20.554119110107422,20.55462074279785,20.537099838256836,20.553119659423828
2022-02-11 02:51:00+00:00,20.55261993408203,20.556119918823242,20.523000717163086,20.55512046813965
2022-02-11 02:52:00+00:00,20.55476951599121,20.55862045288086,20.535200119018555,20.557119369506836
2022-02-11 02:53:00+00:00,20.55661964416504,20.55661964416504,20.53510093688965,20.553119659423828
2022-02-11 02:54:00+00:00,20.552770614624023,20.555620193481445,20.50830078125,20.55462074279785
2022-02-11 02:55:00+00:00,20.55512046813965,20.55561065673828,20.53689956665039,20.55561065673828
2022-02-11 02:56:00+00:00,20.55512046813965,20.556119918823242,20.538799285888672,20.555620193481445
2022-02-11 02:57:00+00:00,20.555269241333008,20.55661964416504,20.52050018310547,20.556119918823242
2022-02-11 02:58:00+00:00,20.556119918823242,20.557119369506836,20.555269241333008,20.556119918823242
2022-02-11 02:59:00+00:00,20.55661964416504,20.559619903564453,20.540800094604492,20.559619903564453
2022-02-11 03:00:00+00:00,20.559770584106445,20.56226921081543,20.520200729370117,20.560110092163086
2022-02-11 03:01:00+00:00,20.55961036682129,20.561119079589844,20.541099548339844,20.559619903564453
2022-02-11 03:02:00+00:00,20.56011962890625,20.56011962890625,20.53809928894043,20.557119369506836
2022-02-11 03:03:00+00:00,20.557619094848633,20.55763053894043,20.508100509643555,20.55661964416504
2022-02-11 03:04:00+00:00,20.555130004882812,20.559120178222656,20.53660011291504,20.55061912536621
2022-02-11 03:05:00+00:00,20.550119400024414,20.55261993408203,20.534000396728516,20.552120208740234
2022-02-11 03:06:00+00:00,20.551620483398438,20.553119659423828,20.519100189208984,20.55112075805664
2022-02-11 03:07:00+00:00,20.551620483398438,20.554119110107422,20.536800384521484,20.552120208740234
2022-02-11 03:08:00+00:00,20.551769256591797,20.55462074279785,20.551620483398438,20.55360984802246
2022-02-11 03:09:00+00:00,20.553119659423828,20.55360984802246,20.519100189208984,20.519100189208984
2022-02-11 03:10:00+00:00,20.55261993408203,20.553619384765625,20.537599563598633,20.553119659423828
2022-02-11 03:11:00+00:00,20.553619384765625,20.553619384765625,20.55261993408203,20.553619384765625
2022-02-11 03:12:00+00:00,20.554119110107422,20.55462074279785,20.52120018005371,20.554119110107422
2022-02-11 03:13:00+00:00,20.553619384765625,20.55561065673828,20.54050064086914,20.55462074279785
2022-02-11 03:14:00+00:00,20.554119110107422,20.555620193481445,20.539400100708008,20.55512046813965
2022-02-11 03:15:00+00:00,20.555620193481445,20.556129455566406,20.513200759887695,20.55512046813965
2022-02-11 03:16:00+00:00,20.55462074279785,20.55512046813965,20.5398006439209,20.55512046813965
2022-02-11 03:17:00+00:00,20.55462074279785,20.55512046813965,20.53619956970215,20.553119659423828
2022-02-11 03:18:00+00:00,20.553619384765625,20.554119110107422,20.524900436401367,20.55360984802246
2022-02-11 03:19:00+00:00,20.553119659423828,20.553619384765625,20.53380012512207,20.553119659423828
2022-02-11 03:20:00+00:00,20.553619384765625,20.556119918823242,20.53219985961914,20.556119918823242
2022-02-11 03:21:00+00:00,20.556119918823242,20.556119918823242,20.522600173950195,20.55562973022461
2022-02-11 03:22:00+00:00,20.55512046813965,20.557119369506836,20.53969955444336,20.557119369506836
2022-02-11 03:23:00+00:00,20.557619094848633,20.557619094848633,20.53969955444336,20.55661964416504
2022-02-11 03:24:00+00:00,20.556119918823242,20.557119369506836,20.529399871826172,20.556119918823242
2022-02-11 03:25:00+00:00,20.555620193481445,20.556119918823242,20.535200119018555,20.555620193481445
2022-02-11 03:26:00+00:00,20.53459930419922,20.55512046813965,20.53459930419922,20.553619384765625
2022-02-11 03:27:00+00:00,20.553119659423828,20.554119110107422,20.52589988708496,20.551620483398438
2022-02-11 03:28:00+00:00,20.551620483398438,20.552120208740234,20.53569984436035,20.55112075805664
2022-02-11 03:29:00+00:00,20.55061912536621,20.55112075805664,20.53569984436035,20.549619674682617
2022-02-11 03:30:00+00:00,20.550119400024414,20.5516300201416,20.51889991760254,20.550119400024414
2022-02-11 03:31:00+00:00,20.55061912536621,20.55112075805664,20.535999298095703,20.55061912536621
2022-02-11 03:32:00+00:00,20.55112075805664,20.557119369506836,20.53510093688965,20.55661964416504
2022-02-11 03:33:00+00:00,20.556270599365234,20.55661964416504,20.514699935913086,20.556119918823242
2022-02-11 03:34:00+00:00,20.555770874023438,20.557119369506836,20.53820037841797,20.555620193481445
2022-02-11 03:35:00+00:00,20.555620193481445,20.556119918823242,20.53660011291504,20.55512046813965
2022-02-11 03:36:00+00:00,20.555269241333008,20.555620193481445,20.519399642944336,20.554609298706055
2022-02-11 03:37:00+00:00,20.555110931396484,20.555620193481445,20.533100128173828,20.55512046813965
2022-02-11 03:38:00+00:00,20.533100128173828,20.55512046813965,20.533100128173828,20.55512046813965
2022-02-11 03:39:00+00:00,20.55476951599121,20.55512046813965,20.515899658203125,20.55512046813965
2022-02-11 03:40:00+00:00,20.55462074279785,20.55476951599121,20.532699584960938,20.553260803222656
2022-02-11 03:41:00+00:00,20.553119659423828,20.55512046813965,20.5314998626709,20.55462074279785
2022-02-11 03:42:00+00:00,20.55426025390625,20.55462074279785,20.518999099731445,20.553619384765625
2022-02-11 03:43:00+00:00,20.535200119018555,20.553619384765625,20.53499984741211,20.553619384765625
2022-02-11 03:44:00+00:00,20.55327033996582,20.554119110107422,20.552770614624023,20.553619384765625
2022-02-11 03:45:00+00:00,20.553119659423828,20.554119110107422,20.523700714111328,20.552770614624023
2022-02-11 03:46:00+00:00,20.55261993408203,20.55261993408203,20.527599334716797,20.548259735107422
2022-02-11 03:47:00+00:00,20.547760009765625,20.54776954650879,20.523799896240234,20.54660987854004
2022-02-11 03:48:00+00:00,20.546619415283203,20.55061912536621,20.52199935913086,20.55061912536621
2022-02-11 03:49:00+00:00,20.55112075805664,20.55112075805664,20.536100387573242,20.548120498657227
2022-02-11 03:50:00+00:00,20.548620223999023,20.548620223999023,20.53860092163086,20.54762077331543
2022-02-11 03:51:00+00:00,20.548120498657227,20.548770904541016,20.512699127197266,20.548770904541016
2022-02-11 03:52:00+00:00,20.54911994934082,20.549270629882812,20.539100646972656,20.548770904541016
2022-02-11 03:53:00+00:00,20.54861068725586,20.548770904541016,20.5408992767334,20.548120498657227
2022-02-11 03:54:00+00:00,20.548269271850586,20.548770904541016,20.507200241088867,20.548269271850586
2022-02-11 03:55:00+00:00,20.548770904541016,20.548770904541016,20.537500381469727,20.54762077331543
2022-02-11 03:56:00+00:00,20.54776954650879,20.548120498657227,20.537500381469727,20.54762077331543
2022-02-11 03:57:00+00:00,20.547119140625,20.550119400024414,20.518999099731445,20.54962921142578
2022-02-11 03:58:00+00:00,20.550119400024414,20.550119400024414,20.538450241088867,20.54861068725586
2022-02-11 03:59:00+00:00,20.54911994934082,20.54911994934082,20.536300659179688,20.54861068725586
2022-02-11 04:00:00+00:00,20.548120498657227,20.549110412597656,20.515600204467773,20.545120239257812
2022-02-11 04:01:00+00:00,20.545120239257812,20.545120239257812,20.528499603271484,20.544620513916016
2022-02-11 04:02:00+00:00,20.54361915588379,20.54561996459961,20.529399871826172,20.544620513916016
2022-02-11 04:03:00+00:00,20.54412078857422,20.545120239257812,20.51099967956543,20.543609619140625
2022-02-11 04:04:00+00:00,20.54026985168457,20.546119689941406,20.528099060058594,20.54412078857422
2022-02-11 04:05:00+00:00,20.544620513916016,20.544620513916016,20.52630043029785,20.54412078857422
2022-02-11 04:06:00+00:00,20.540760040283203,20.544620513916016,20.499300003051758,20.544620513916016
2022-02-11 04:07:00+00:00,20.544620513916016,20.544620513916016,20.529499053955078,20.54412078857422
2022-02-11 04:08:00+00:00,20.54412078857422,20.546600341796875,20.528499603271484,20.546119689941406
2022-02-11 04:09:00+00:00,20.54561996459961,20.547609329223633,20.511499404907227,20.52790069580078
2022-02-11 04:10:00+00:00,20.546789169311523,20.552120208740234,20.52720069885254,20.55061912536621
2022-02-11 04:11:00+00:00,20.550609588623047,20.55061912536621,20.53030014038086,20.549619674682617
2022-02-11 04:12:00+00:00,20.550119400024414,20.550559997558594,20.5177001953125,20.548980712890625
2022-02-11 04:13:00+00:00,20.539569854736328,20.549869537353516,20.527599334716797,20.549619674682617
2022-02-11 04:14:00+00:00,20.549869537353516,20.549869537353516,20.527799606323242,20.54867935180664
2022-02-11 04:15:00+00:00,20.548429489135742,20.54867935180664,20.51259994506836,20.54867935180664
2022-02-11 04:16:00+00:00,20.548429489135742,20.54884910583496,20.52829933166504,20.547420501708984
2022-02-11 04:17:00+00:00,20.547170639038086,20.55328941345215,20.523799896240234,20.550119400024414
2022-02-11 04:18:00+00:00,20.55061912536621,20.55112075805664,20.519100189208984,20.55112075805664
2022-02-11 04:19:00+00:00,20.55061912536621,20.55112075805664,20.529499053955078,20.550119400024414
2022-02-11 04:20:00+00:00,20.549619674682617,20.55112075805664,20.527000427246094,20.54676055908203
2022-02-11 04:21:00+00:00,20.547260284423828,20.552120208740234,20.507200241088867,20.549259185791016
2022-02-11 04:22:00+00:00,20.54875946044922,20.55261993408203,20.528400421142578,20.552120208740234
2022-02-11 04:23:00+00:00,20.551620483398438,20.553119659423828,20.530799865722656,20.55261993408203
2022-02-11 04:24:00+00:00,20.553119659423828,20.553619384765625,20.520299911499023,20.553119659423828
2022-02-11 04:25:00+00:00,20.553619384765625,20.553619384765625,20.530799865722656,20.553590774536133
2022-02-11 04:26:00+00:00,20.553119659423828,20.55462074279785,20.530899047851562,20.551610946655273
2022-02-11 04:27:00+00:00,20.55112075805664,20.551620483398438,20.51810073852539,20.55143928527832
2022-02-11 04:28:00+00:00,20.55168914794922,20.553760528564453,20.535600662231445,20.55327033996582
2022-02-11 04:29:00+00:00,20.554119110107422,20.583620071411133,20.552770614624023,20.583620071411133
2022-02-11 04:30:00+00:00,20.583120346069336,20.583620071411133,20.530799865722656,20.581619262695312
2022-02-11 04:31:00+00:00,20.582120895385742,20.58411979675293,20.564899444580078,20.583770751953125
2022-02-11 04:32:00+00:00,20.58411979675293,20.590269088745117,20.562700271606445,20.590120315551758
2022-02-11 04:33:00+00:00,20.590120315551758,20.591270446777344,20.553699493408203,20.58976936340332
2022-02-11 04:34:00+00:00,20.589269638061523,20.592269897460938,20.570600509643555,20.589269638061523
2022-02-11 04:35:00+00:00,20.58976936340332,20.58976936340332,20.565900802612305,20.58776092529297
2022-02-11 04:36:00+00:00,20.58776092529297,20.589759826660156,20.54360008239746,20.589759826660156
2022-02-11 04:37:00+00:00,20.58976936340332,20.601770401000977,20.568899154663086,20.601200103759766
2022-02-11 04:38:00+00:00,20.600900650024414,20.603269577026367,20.59779930114746,20.60173988342285
2022-02-11 04:39:00+00:00,20.601980209350586,20.60807991027832,20.570899963378906,20.60807991027832
2022-02-11 04:40:00+00:00,20.60862922668457,20.60862922668457,20.605579376220703,20.607250213623047
2022-02-11 04:41:00+00:00,20.607160568237305,20.611270904541016,20.60409927368164,20.607919692993164
2022-02-11 04:42:00+00:00,20.60811996459961,20.61113929748535,20.57670021057129,20.610759735107422
2022-02-11 04:43:00+00:00,20.61113929748535,20.61113929748535,20.603500366210938,20.607269287109375
2022-02-11 04:44:00+00:00,20.607770919799805,20.609270095825195,20.6033992767334,20.609270095825195
