Datetime,Open,High,Low,Close
2022-02-10 01:06:00+00:00,15.221699714660645,15.232600212097168,15.219099998474121,15.223999977111816
2022-02-10 01:07:00+00:00,15.22719955444336,15.232500076293945,15.21500015258789,15.22249984741211
2022-02-10 01:08:00+00:00,15.232199668884277,15.232600212097168,15.219599723815918,15.230500221252441
2022-02-10 01:09:00+00:00,15.222820281982422,15.230899810791016,15.221150398254395,15.222599983215332
2022-02-10 01:10:00+00:00,15.223400115966797,15.234399795532227,15.219499588012695,15.231200218200684
2022-02-10 01:11:00+00:00,15.228650093078613,15.23490047454834,15.219300270080566,15.234199523925781
2022-02-10 01:12:00+00:00,15.225500106811523,15.234299659729004,15.217300415039062,15.226900100708008
2022-02-10 01:13:00+00:00,15.226099967956543,15.234999656677246,15.219499588012695,15.234600067138672
2022-02-10 01:14:00+00:00,15.2327299118042,15.235099792480469,15.221400260925293,15.233799934387207
2022-02-10 01:15:00+00:00,15.226699829101562,15.234800338745117,15.220000267028809,15.234700202941895
2022-02-10 01:16:00+00:00,15.234600067138672,15.234800338745117,15.220499992370605,15.224800109863281
2022-02-10 01:17:00+00:00,15.232330322265625,15.234299659729004,15.220800399780273,15.223799705505371
2022-02-10 01:18:00+00:00,15.227999687194824,15.234199523925781,15.218999862670898,15.219499588012695
2022-02-10 01:19:00+00:00,15.223999977111816,15.23490047454834,15.21969985961914,15.225350379943848
2022-02-10 01:20:00+00:00,15.225090026855469,15.235099792480469,15.220000267028809,15.231900215148926
2022-02-10 01:21:00+00:00,15.227499961853027,15.234199523925781,15.219200134277344,15.229610443115234
2022-02-10 01:22:00+00:00,15.229630470275879,15.232000350952148,15.215800285339355,15.225799560546875
2022-02-10 01:23:00+00:00,15.225600242614746,15.234100341796875,15.22089958190918,15.226699829101562
2022-02-10 01:24:00+00:00,15.221599578857422,15.234399795532227,15.221500396728516,15.225199699401855
2022-02-10 01:25:00+00:00,15.22189998626709,15.234399795532227,15.218700408935547,15.225749969482422
2022-02-10 01:26:00+00:00,15.232629776000977,15.235400199890137,15.219799995422363,15.226200103759766
2022-02-10 01:27:00+00:00,15.234399795532227,15.235099792480469,15.217399597167969,15.230019569396973
2022-02-10 01:28:00+00:00,15.23311996459961,15.234700202941895,15.21780014038086,15.232830047607422
2022-02-10 01:29:00+00:00,15.232830047607422,15.234800338745117,15.221500396728516,15.232819557189941
2022-02-10 01:30:00+00:00,15.234800338745117,15.235400199890137,15.222399711608887,15.226400375366211
2022-02-10 01:31:00+00:00,15.226499557495117,15.238800048828125,15.22249984741211,15.233799934387207
2022-02-10 01:32:00+00:00,15.236749649047852,15.238300323486328,15.220000267028809,15.233630180358887
2022-02-10 01:33:00+00:00,15.233619689941406,15.235099792480469,15.222700119018555,15.234700202941895
2022-02-10 01:34:00+00:00,15.230199813842773,15.23550033569336,15.222599983215332,15.227999687194824
2022-02-10 01:35:00+00:00,15.233429908752441,15.235300064086914,15.222299575805664,15.223699569702148
2022-02-10 01:36:00+00:00,15.234029769897461,15.236000061035156,15.224499702453613,15.226699829101562
2022-02-10 01:37:00+00:00,15.23449993133545,15.234700202941895,15.22350025177002,15.224100112915039
2022-02-10 01:38:00+00:00,15.232620239257812,15.235199928283691,15.222900390625,15.226070404052734
2022-02-10 01:39:00+00:00,15.225680351257324,15.238499641418457,15.223099708557129,15.227499961853027
2022-02-10 01:40:00+00:00,15.23270034790039,15.24269962310791,15.220000267028809,15.226829528808594
2022-02-10 01:41:00+00:00,15.227009773254395,15.238109588623047,15.220000267028809,15.227499961853027
2022-02-10 01:42:00+00:00,15.234999656677246,15.237099647521973,15.22249984741211,15.229700088500977
2022-02-10 01:43:00+00:00,15.225500106811523,15.236800193786621,15.22249984741211,15.230199813842773
2022-02-10 01:44:00+00:00,15.235699653625488,15.23740005493164,15.220000267028809,15.235600471496582
2022-02-10 01:45:00+00:00,15.234029769897461,15.237600326538086,15.220000267028809,15.23447036743164
2022-02-10 01:46:00+00:00,15.237899780273438,15.237899780273438,15.22249984741211,15.233750343322754
2022-02-10 01:47:00+00:00,15.22719955444336,15.238100051879883,15.223699569702148,15.233380317687988
2022-02-10 01:48:00+00:00,15.237600326538086,15.238200187683105,15.223999977111816,15.23169994354248
2022-02-10 01:49:00+00:00,15.236499786376953,15.239299774169922,15.224699974060059,15.237899780273438
2022-02-10 01:50:00+00:00,15.236100196838379,15.238900184631348,15.223799705505371,15.238499641418457
2022-02-10 01:51:00+00:00,15.238699913024902,15.239700317382812,15.224100112915039,15.238499641418457
2022-02-10 01:52:00+00:00,15.233499526977539,15.239299774169922,15.223999977111816,15.23900032043457
2022-02-10 01:53:00+00:00,15.229399681091309,15.2391996383667,15.222900390625,15.228500366210938
2022-02-10 01:54:00+00:00,15.228099822998047,15.239299774169922,15.227299690246582,15.239100456237793
2022-02-10 01:55:00+00:00,15.238900184631348,15.246999740600586,15.228699684143066,15.233699798583984
2022-02-10 01:56:00+00:00,15.2366304397583,15.247200012207031,15.229000091552734,15.242199897766113
2022-02-10 01:57:00+00:00,15.23898983001709,15.242799758911133,15.229700088500977,15.231900215148926
2022-02-10 01:58:00+00:00,15.24098014831543,15.245100021362305,15.231300354003906,15.243499755859375
2022-02-10 01:59:00+00:00,15.24197006225586,15.243399620056152,15.232399940490723,15.242899894714355
2022-02-10 02:00:00+00:00,15.242799758911133,15.243499755859375,15.232000350952148,15.241889953613281
2022-02-10 02:01:00+00:00,15.236599922180176,15.24429988861084,15.232600212097168,15.242300033569336
2022-02-10 02:02:00+00:00,15.238100051879883,15.244999885559082,15.23270034790039,15.244099617004395
2022-02-10 02:03:00+00:00,15.243499755859375,15.24489974975586,15.235600471496582,15.24489974975586
2022-02-10 02:04:00+00:00,15.239999771118164,15.245200157165527,15.231499671936035,15.236700057983398
2022-02-10 02:05:00+00:00,15.235199928283691,15.245100021362305,15.234600067138672,15.236200332641602
2022-02-10 02:06:00+00:00,15.236100196838379,15.247900009155273,15.234199523925781,15.246150016784668
2022-02-10 02:07:00+00:00,15.236800193786621,15.252799987792969,15.235300064086914,15.246179580688477
2022-02-10 02:08:00+00:00,15.248600006103516,15.249300003051758,15.238300323486328,15.248600006103516
2022-02-10 02:09:00+00:00,15.243499755859375,15.249799728393555,15.239399909973145,15.249799728393555
2022-02-10 02:10:00+00:00,15.242899894714355,15.249500274658203,15.237600326538086,15.240400314331055
2022-02-10 02:11:00+00:00,15.246979713439941,15.249500274658203,15.237099647521973,15.248299598693848
2022-02-10 02:12:00+00:00,15.24685001373291,15.249500274658203,15.236499786376953,15.248900413513184
2022-02-10 02:13:00+00:00,15.243000030517578,15.249799728393555,15.23550033569336,15.248900413513184
2022-02-10 02:14:00+00:00,15.243200302124023,15.250100135803223,15.236900329589844,15.241000175476074
2022-02-10 02:15:00+00:00,15.240599632263184,15.250300407409668,15.237199783325195,15.24899959564209
2022-02-10 02:16:00+00:00,15.241299629211426,15.250100135803223,15.23840045928955,15.243599891662598
2022-02-10 02:17:00+00:00,15.24370002746582,15.25,15.23840045928955,15.242500305175781
2022-02-10 02:18:00+00:00,15.246970176696777,15.249600410461426,15.23740005493164,15.248900413513184
2022-02-10 02:19:00+00:00,15.24209976196289,15.250100135803223,15.238900184631348,15.250100135803223
2022-02-10 02:20:00+00:00,15.24839973449707,15.251299858093262,15.239399909973145,15.240400314331055
2022-02-10 02:21:00+00:00,15.244799613952637,15.251199722290039,15.239100456237793,15.248800277709961
2022-02-10 02:22:00+00:00,15.239999771118164,15.250300407409668,15.239999771118164,15.24489974975586
2022-02-10 02:23:00+00:00,15.247200012207031,15.249600410461426,15.239299774169922,15.24470043182373
2022-02-10 02:24:00+00:00,15.239700317382812,15.249899864196777,15.239700317382812,15.249199867248535
2022-02-10 02:25:00+00:00,15.247099876403809,15.249600410461426,15.240699768066406,15.24899959564209
2022-02-10 02:26:00+00:00,15.238200187683105,15.249699592590332,15.234999656677246,15.246100425720215
2022-02-10 02:27:00+00:00,15.246520042419434,15.248200416564941,15.235300064086914,15.246600151062012
2022-02-10 02:28:00+00:00,15.245200157165527,15.247300148010254,15.234800338745117,15.243399620056152
2022-02-10 02:29:00+00:00,15.247300148010254,15.247300148010254,15.232500076293945,15.241900444030762
2022-02-10 02:30:00+00:00,15.243800163269043,15.247300148010254,15.234800338745117,15.23960018157959
2022-02-10 02:31:00+00:00,15.240799903869629,15.247200012207031,15.23449993133545,15.243200302124023
2022-02-10 02:32:00+00:00,15.246100425720215,15.246950149536133,15.234199523925781,15.243399620056152
2022-02-10 02:33:00+00:00,15.242400169372559,15.2475004196167,15.23449993133545,15.239399909973145
2022-02-10 02:34:00+00:00,15.2391996383667,15.2475004196167,15.233499526977539,15.247400283813477
2022-02-10 02:35:00+00:00,15.246800422668457,15.247200012207031,15.23169994354248,15.233499526977539
2022-02-10 02:36:00+00:00,15.2391996383667,15.246000289916992,15.233400344848633,15.239700317382812
2022-02-10 02:37:00+00:00,15.24269962310791,15.24530029296875,15.230799674987793,15.24215030670166
2022-02-10 02:38:00+00:00,15.24530029296875,15.245599746704102,15.232500076293945,15.235699653625488
2022-02-10 02:39:00+00:00,15.240699768066406,15.24530029296875,15.230799674987793,15.244009971618652
2022-02-10 02:40:00+00:00,15.244199752807617,15.24530029296875,15.232500076293945,15.241499900817871
2022-02-10 02:41:00+00:00,15.242300033569336,15.245499610900879,15.232999801635742,15.237199783325195
2022-02-10 02:42:00+00:00,15.242230415344238,15.24530029296875,15.23169994354248,15.239700317382812
2022-02-10 02:43:00+00:00,15.242630004882812,15.245800018310547,15.232500076293945,15.243499755859375
2022-02-10 02:44:00+00:00,15.238499641418457,15.244500160217285,15.231100082397461,15.236800193786621
2022-02-10 02:45:00+00:00,15.236499786376953,15.244000434875488,15.230799674987793,15.244000434875488
2022-02-10 02:46:00+00:00,15.243399620056152,15.244000434875488,15.22920036315918,15.232399940490723
2022-02-10 02:47:00+00:00,15.2431001663208,15.244099617004395,15.231599807739258,15.232500076293945
2022-02-10 02:48:00+00:00,15.2322998046875,15.244799613952637,15.231399536132812,15.239999771118164
2022-02-10 02:49:00+00:00,15.232000350952148,15.245100021362305,15.2298002243042,15.244099617004395
2022-02-10 02:50:00+00:00,15.231300354003906,15.245100021362305,15.231300354003906,15.243200302124023
2022-02-10 02:51:00+00:00,15.23799991607666,15.244500160217285,15.231499671936035,15.236700057983398
2022-02-10 02:52:00+00:00,15.244099617004395,15.246299743652344,15.232799530029297,15.241900444030762
2022-02-10 02:53:00+00:00,15.239999771118164,15.246299743652344,15.231599807739258,15.242670059204102
2022-02-10 02:54:00+00:00,15.235699653625488,15.247200012207031,15.231399536132812,15.24530029296875
2022-02-10 02:55:00+00:00,15.242589950561523,15.246000289916992,15.23169994354248,15.239500045776367
2022-02-10 02:56:00+00:00,15.238900184631348,15.246100425720215,15.230299949645996,15.241100311279297
2022-02-10 02:57:00+00:00,15.241299629211426,15.246299743652344,15.231900215148926,15.246000289916992
2022-02-10 02:58:00+00:00,15.241999626159668,15.246399879455566,15.231399536132812,15.243599891662598
2022-02-10 02:59:00+00:00,15.238499641418457,15.246600151062012,15.231900215148926,15.241100311279297
2022-02-10 03:00:00+00:00,15.242830276489258,15.248000144958496,15.232000350952148,15.242799758911133
2022-02-10 03:01:00+00:00,15.244000434875488,15.248000144958496,15.233200073242188,15.241499900817871
2022-02-10 03:02:00+00:00,15.240500450134277,15.248000144958496,15.234000205993652,15.234000205993652
2022-02-10 03:03:00+00:00,15.24020004272461,15.248000144958496,15.230999946594238,15.24020004272461
2022-02-10 03:04:00+00:00,15.247599601745605,15.24779987335205,15.232500076293945,15.246999740600586
2022-02-10 03:05:00+00:00,15.236900329589844,15.247900009155273,15.233400344848633,15.247699737548828
2022-02-10 03:06:00+00:00,15.238499641418457,15.248000144958496,15.23390007019043,15.243499755859375
2022-02-10 03:07:00+00:00,15.24409008026123,15.24779987335205,15.232399940490723,15.23840045928955
2022-02-10 03:08:00+00:00,15.238300323486328,15.247599601745605,15.233200073242188,15.24530029296875
2022-02-10 03:09:00+00:00,15.245599746704102,15.24779987335205,15.233400344848633,15.236599922180176
2022-02-10 03:10:00+00:00,15.234800338745117,15.248000144958496,15.234399795532227,15.235799789428711
2022-02-10 03:11:00+00:00,15.236300468444824,15.247900009155273,15.234299659729004,15.242199897766113
2022-02-10 03:12:00+00:00,15.242300033569336,15.247699737548828,15.233699798583984,15.23960018157959
2022-02-10 03:13:00+00:00,15.241800308227539,15.246600151062012,15.233799934387207,15.239299774169922
2022-02-10 03:14:00+00:00,15.242199897766113,15.246999740600586,15.23330020904541,15.240099906921387
2022-02-10 03:15:00+00:00,15.239999771118164,15.245800018310547,15.234700202941895,15.236700057983398
2022-02-10 03:16:00+00:00,15.236800193786621,15.245800018310547,15.232099533081055,15.232099533081055
2022-02-10 03:17:00+00:00,15.237000465393066,15.25100040435791,15.233400344848633,15.242730140686035
2022-02-10 03:18:00+00:00,15.242989540100098,15.246800422668457,15.232000350952148,15.241999626159668
2022-02-10 03:19:00+00:00,15.242690086364746,15.246999740600586,15.232000350952148,15.243180274963379
2022-02-10 03:20:00+00:00,15.2431001663208,15.246000289916992,15.23270034790039,15.234100341796875
2022-02-10 03:21:00+00:00,15.23960018157959,15.245200157165527,15.231599807739258,15.240500450134277
2022-02-10 03:22:00+00:00,15.230899810791016,15.246299743652344,15.230899810791016,15.238900184631348
2022-02-10 03:23:00+00:00,15.24258041381836,15.246600151062012,15.2322998046875,15.246399879455566
2022-02-10 03:24:00+00:00,15.242199897766113,15.246600151062012,15.23330020904541,15.237000465393066
2022-02-10 03:25:00+00:00,15.238200187683105,15.246999740600586,15.232999801635742,15.24271011352539
2022-02-10 03:26:00+00:00,15.239100456237793,15.247200012207031,15.23330020904541,15.23900032043457
2022-02-10 03:27:00+00:00,15.241900444030762,15.247900009155273,15.232799530029297,15.239899635314941
2022-02-10 03:28:00+00:00,15.24170970916748,15.247400283813477,15.232500076293945,15.243399620056152
2022-02-10 03:29:00+00:00,15.241800308227539,15.246700286865234,15.232799530029297,15.241399765014648
2022-02-10 03:30:00+00:00,15.245200157165527,15.246500015258789,15.231900215148926,15.245499610900879
2022-02-10 03:31:00+00:00,15.244400024414062,15.246899604797363,15.233200073242188,15.24590015411377
2022-02-10 03:32:00+00:00,15.241399765014648,15.246999740600586,15.232999801635742,15.24590015411377
2022-02-10 03:33:00+00:00,15.243300437927246,15.247300148010254,15.232500076293945,15.242830276489258
2022-02-10 03:34:00+00:00,15.23900032043457,15.246899604797363,15.2322998046875,15.237799644470215
2022-02-10 03:35:00+00:00,15.244799613952637,15.246600151062012,15.233200073242188,15.241789817810059
2022-02-10 03:36:00+00:00,15.242340087890625,15.246999740600586,15.232999801635742,15.239399909973145
2022-02-10 03:37:00+00:00,15.240300178527832,15.247400283813477,15.232600212097168,15.242609977722168
2022-02-10 03:38:00+00:00,15.238100051879883,15.2475004196167,15.233599662780762,15.241999626159668
2022-02-10 03:39:00+00:00,15.243499755859375,15.247400283813477,15.232199668884277,15.247200012207031
2022-02-10 03:40:00+00:00,15.232000350952148,15.2475004196167,15.232000350952148,15.236300468444824
2022-02-10 03:41:00+00:00,15.236000061035156,15.248000144958496,15.232399940490723,15.244199752807617
2022-02-10 03:42:00+00:00,15.241499900817871,15.24779987335205,15.233200073242188,15.243499755859375
2022-02-10 03:43:00+00:00,15.239999771118164,15.245800018310547,15.2298002243042,15.239649772644043
2022-02-10 03:44:00+00:00,15.243499755859375,15.244500160217285,15.228899955749512,15.2431001663208
2022-02-10 03:45:00+00:00,15.242899894714355,15.24429988861084,15.229299545288086,15.23976993560791
2022-02-10 03:46:00+00:00,15.234700202941895,15.245100021362305,15.230199813842773,15.238300323486328
2022-02-10 03:47:00+00:00,15.24015998840332,15.244999885559082,15.229900360107422,15.24429988861084
2022-02-10 03:48:00+00:00,15.238920211791992,15.244999885559082,15.234199523925781,15.237899780273438
2022-02-10 03:49:00+00:00,15.245200157165527,15.245599746704102,15.232600212097168,15.244600296020508
2022-02-10 03:50:00+00:00,15.239299774169922,15.245499610900879,15.231399536132812,15.243000030517578
2022-02-10 03:51:00+00:00,15.245599746704102,15.246299743652344,15.231200218200684,15.23490047454834
2022-02-10 03:52:00+00:00,15.238300323486328,15.24590015411377,15.230500221252441,15.244500160217285
2022-02-10 03:53:00+00:00,15.237600326538086,15.24470043182373,15.231100082397461,15.237199783325195
2022-02-10 03:54:00+00:00,15.234100341796875,15.244799613952637,15.229499816894531,15.2393798828125
2022-02-10 03:55:00+00:00,15.239990234375,15.24470043182373,15.229999542236328,15.24120044708252
2022-02-10 03:56:00+00:00,15.240500450134277,15.244199752807617,15.230199813842773,15.243499755859375
2022-02-10 03:57:00+00:00,15.238380432128906,15.244799613952637,15.229499816894531,15.240389823913574
2022-02-10 03:58:00+00:00,15.238200187683105,15.24470043182373,15.225899696350098,15.233699798583984
2022-02-10 03:59:00+00:00,15.235230445861816,15.240699768066406,15.2253999710083,15.240400314331055
2022-02-10 04:00:00+00:00,15.235099792480469,15.240699768066406,15.225899696350098,15.236200332641602
2022-02-10 04:01:00+00:00,15.234100341796875,15.240500450134277,15.226200103759766,15.23507022857666
2022-02-10 04:02:00+00:00,15.234930038452148,15.240799903869629,15.224300384521484,15.234189987182617
2022-02-10 04:03:00+00:00,15.233630180358887,15.23900032043457,15.223299980163574,15.228799819946289
2022-02-10 04:04:00+00:00,15.230199813842773,15.23900032043457,15.222900390625,15.229999542236328
2022-02-10 04:05:00+00:00,15.234390258789062,15.23900032043457,15.224699974060059,15.224699974060059
2022-02-10 04:06:00+00:00,15.23840045928955,15.238800048828125,15.225299835205078,15.23740005493164
2022-02-10 04:07:00+00:00,15.23289966583252,15.239299774169922,15.224699974060059,15.229499816894531
2022-02-10 04:08:00+00:00,15.228899955749512,15.239399909973145,15.225299835205078,15.23900032043457
2022-02-10 04:09:00+00:00,15.225000381469727,15.239700317382812,15.224599838256836,15.23840045928955
2022-02-10 04:10:00+00:00,15.234169960021973,15.2391996383667,15.223999977111816,15.23009967803955
2022-02-10 04:11:00+00:00,15.234199523925781,15.239700317382812,15.224200248718262,15.236100196838379
2022-02-10 04:12:00+00:00,15.238699913024902,15.239899635314941,15.224200248718262,15.239800453186035
2022-02-10 04:13:00+00:00,15.231599807739258,15.239999771118164,15.221799850463867,15.23900032043457
2022-02-10 04:14:00+00:00,15.232500076293945,15.240099906921387,15.226300239562988,15.240099906921387
2022-02-10 04:15:00+00:00,15.239299774169922,15.24020004272461,15.22599983215332,15.234299659729004
2022-02-10 04:16:00+00:00,15.234999656677246,15.239999771118164,15.227499961853027,15.23960018157959
2022-02-10 04:17:00+00:00,15.232999801635742,15.239899635314941,15.223299980163574,15.232769966125488
2022-02-10 04:18:00+00:00,15.23388957977295,15.23859977722168,15.222900390625,15.231900215148926
2022-02-10 04:19:00+00:00,15.232460021972656,15.237899780273438,15.22249984741211,15.229000091552734
2022-02-10 04:20:00+00:00,15.237500190734863,15.23799991607666,15.222100257873535,15.232199668884277
2022-02-10 04:21:00+00:00,15.231900215148926,15.238100051879883,15.220800399780273,15.22249984741211
2022-02-10 04:22:00+00:00,15.225600242614746,15.237000465393066,15.222399711608887,15.231300354003906
2022-02-10 04:23:00+00:00,15.228699684143066,15.236800193786621,15.222100257873535,15.228599548339844
2022-02-10 04:24:00+00:00,15.230890274047852,15.235799789428711,15.22249984741211,15.232020378112793
2022-02-10 04:25:00+00:00,15.235199928283691,15.23550033569336,15.223199844360352,15.226900100708008
2022-02-10 04:26:00+00:00,15.228879928588867,15.235199928283691,15.220800399780273,15.225600242614746
2022-02-10 04:27:00+00:00,15.225500106811523,15.230299949645996,15.223199844360352,15.229960441589355
2022-02-10 04:28:00+00:00,15.224200248718262,15.230999946594238,15.22189998626709,15.227999687194824
2022-02-10 04:29:00+00:00,15.222000122070312,15.230999946594238,15.220000267028809,15.227899551391602
2022-02-10 04:30:00+00:00,15.221099853515625,15.231300354003906,15.217499732971191,15.220199584960938
2022-02-10 04:31:00+00:00,15.22836971282959,15.232199668884277,15.220100402832031,15.22622013092041
2022-02-10 04:32:00+00:00,15.220999717712402,15.23009967803955,15.217900276184082,15.223099708557129
2022-02-10 04:33:00+00:00,15.223600387573242,15.232799530029297,15.221199989318848,15.2298002243042
2022-02-10 04:34:00+00:00,15.226799964904785,15.23169994354248,15.219300270080566,15.22743034362793
2022-02-10 04:35:00+00:00,15.226699829101562,15.230799674987793,15.218899726867676,15.22350025177002
2022-02-10 04:36:00+00:00,15.228300094604492,15.231800079345703,15.219400405883789,15.22029972076416
2022-02-10 04:37:00+00:00,15.218799591064453,15.231800079345703,15.215900421142578,15.218500137329102
2022-02-10 04:38:00+00:00,15.231100082397461,15.231800079345703,15.218600273132324,15.228899955749512
2022-02-10 04:39:00+00:00,15.230299949645996,15.230999946594238,15.21969985961914,15.221799850463867
2022-02-10 04:40:00+00:00,15.221599578857422,15.232000350952148,15.22029972076416,15.221400260925293
2022-02-10 04:41:00+00:00,15.227519989013672,15.232399940490723,15.220499992370605,15.220499992370605
2022-02-10 04:42:00+00:00,15.226200103759766,15.232099533081055,15.22130012512207,15.225199699401855
2022-02-10 04:43:00+00:00,15.228119850158691,15.233400344848633,15.220199584960938,15.228119850158691
2022-02-10 04:44:00+00:00,15.233099937438965,15.233499526977539,15.22130012512207,15.227899551391602
